1.8382286086e-06,
4.86550964266e-07,1.10228659183e-08,8.89854281166e-18,7.27201231786e-15,5.2034769399e-18,9.75101230707e-17,2.89936563135e-11,0.000128741710742,
1.30989714062e-14,9.86960049666e-14,6.61565490161e-19,8.53679294571e-07,1.27804718587e-14,1.10219151415e-15,1.04921641589e-17,1.05779878273e-23,
1.3775632197e-07,9.80951254113e-07,6.76920632105e-19,1.98060451062e-06,0.000747389991285,3.61440465421e-19,1.48244402028e-07,1.28515835657e-05,
5.80949902862e-06,
2.68087400228e-13,2.01741116116e-13,1.21598515372e-07,2.73670927007e-05,0.00486950308294,0.988826129293,1.6450504532e-05,9.48463635584e-10,
0.00427214038713,5.90180379362e-08,1.31600885588e-11,0.000704931770899,1.51522276074e-07,1.65607451999e-12,2.88738853404e-10,4.58442215161e-20,
2.85291755972e-06,
5.22598971974e-07,1.57079321713e-08,1.10732492384e-17,9.63010960744e-15,8.08786823922e-18,1.01473505247e-16,4.42064452207e-11,0.000142232914707,
6.76614238991e-15,7.3971650642e-14,9.07805000405e-19,1.19428798935e-06,1.78309007499e-14,1.68064173918e-15,6.86887772444e-18,1.47572890577e-23,
1.49641989038e-07,1.52581307472e-06,1.05923076098e-18,3.10903223335e-06,0.00110750061797,5.66107295899e-19,2.26980748983e-07,1.70515110991e-05,
6.76240909232e-06,
2.53806121812e-13,3.22844989244e-13,1.95552963242e-07,4.39947650737e-05,0.007655785941,0.983502257832,1.97053576214e-05,1.52079362915e-09,
0.00555048483639,9.38744788872e-08,1.62257138694e-11,0.0011501044483,2.46832317171e-07,2.40710211319e-12,4.08193975159e-10,7.43023221237e-20,
4.30986488173e-06,
7.32028286004e-07,2.16868295417e-08,1.7863083509e-17,1.43150839717e-14,1.12509443229e-17,1.09598815889e-16,6.59647139486e-11,0.000220453885069,
8.59465847398e-15,6.90875249596e-14,5.88802417265e-19,1.40365926245e-06,2.79380971409e-14,2.59697794736e-15,1.00547573758e-17,1.50204951923e-23,
2.35337061053e-07,2.07181104147e-06,1.61506258597e-18,5.00293089052e-06,0.00180655183594,4.67738807613e-19,3.6127343363e-07,2.78143760661e-05,
8.16985667349e-06,
1.80997262449e-13,3.07209437758e-13,1.94071887355e-07,4.19961910065e-05,0.00189264170397,0.98994608544,1.84188149992e-05,1.48718065576e-09,
0.00562464408887,9.28902091179e-08,1.18297022255e-11,0.00117054534556,2.13034612602e-07,2.43422538248e-12,1.78945635237e-10,5.84142213079e-20,
4.26351337801e-06,
7.43930239061e-07,1.79693560185e-08,1.27969972819e-17,8.66975563991e-15,1.06461152779e-17,1.03706995145e-16,4.93141519637e-11,0.000187412168172,
8.75034112451e-15,7.01067327444e-14,5.7178020089e-19,1.24180796687e-06,2.77049260402e-14,2.57976037815e-15,6.87322347479e-18,1.53100769541e-23,
2.38483191282e-07,9.73563705511e-07,1.64343885075e-18,4.76534504664e-06,0.00107089546099,4.48970154326e-19,3.66732409623e-07,2.80810823257e-05,
6.16663167237e-06,
1.74648750822e-13,4.28598859097e-13,2.74663287504e-07,6.52273110318e-05,0.00293159771463,0.987071140304,2.28375873368e-05,2.11269619109e-09,
0.00651282881177,1.41821034341e-07,1.49461984373e-11,0.00153828094209,3.22959719946e-07,3.20226259231e-12,2.05522202699e-10,9.10486051822e-20,
6.61688757222e-06,
7.99040605676e-07,2.56066891867e-08,1.59243121811e-17,1.14810049842e-14,1.65473335784e-17,1.07921365904e-16,7.5188357925e-11,0.000207049908728,
4.51986378955e-15,5.25438496328e-14,7.84594510338e-19,1.73726144997e-06,3.86526980079e-14,3.9336333256e-15,4.49963822472e-18,2.13588231118e-23,
2.59057477416e-07,1.51430970105e-06,2.57159638711e-18,7.4802865944e-06,0.00158686580454,7.03195163978e-19,5.61508633797e-07,3.72577388714e-05,
7.17806174675e-06,
2.6293953023e-13,4.52989779963e-13,3.76256322201e-07,0.000121767282543,0.00539346049393,0.979268867387,4.17935307737e-05,3.87140987368e-09,
0.00996706747359,2.51436424361e-07,1.54056076668e-11,0.00199684348074,4.49005564037e-07,5.79390247071e-12,3.54205965074e-10,1.00401215975e-19,
1.22470062624e-05,
1.38593236492e-06,2.6659167152e-08,2.06106536188e-17,2.10729669037e-14,3.06625158423e-17,1.67941426907e-16,1.16080845102e-10,0.000357566144751,
7.88272880855e-15,8.72409378674e-14,1.23820050332e-18,3.24598755407e-06,2.375300825e-14,2.84074252909e-15,8.11675049452e-18,2.1147039553e-23,
4.62921993063e-07,2.72292377291e-06,3.127219215e-18,1.21056869058e-05,0.00274467358323,9.83122555303e-19,1.04246316345e-06,6.37085504408e-05,
9.93142939213e-06,
2.47909111214e-13,7.21936418671e-13,6.0260239101e-07,0.000194945793953,0.00844468694682,0.969992309147,4.98568776865e-05,6.1820095139e-09,
0.0128962581774,3.98292271803e-07,1.89162371763e-11,0.00324448028307,7.28430586494e-07,8.38680866165e-12,4.98687117492e-10,1.62056954394e-19,
1.84253305742e-05,
1.93335793046e-06,3.66551112621e-08,3.31118948105e-17,3.11960257798e-14,4.24789339716e-17,1.80643339755e-16,1.72503363384e-10,0.000551931212406,
9.97183289668e-15,8.11457102882e-14,7.99795406753e-19,3.7993595715e-06,3.70640672979e-14,4.37155458517e-15,1.18325656278e-17,2.14357241638e-23,
7.25029342894e-07,3.68209687577e-06,4.7486265202e-18,1.93999062912e-05,0.00445869811234,8.08952884516e-19,1.65241312316e-06,0.000103493980241,
1.19491131274e-05,
2.37488825171e-13,9.99936959982e-13,8.46693154253e-07,0.000300601162547,0.0129860400167,0.960201579159,6.13720776508e-05,8.71887003391e-09,
0.0148250288952,6.03711989659e-07,2.37273313506e-11,0.00423301463279,1.09633574912e-06,1.09534291604e-11,5.68621136171e-10,2.50772316317e-19,
2.8389557758e-05,
2.06160811605e-06,5.18576308966e-08,4.09066441007e-17,4.10137549715e-14,6.55492429454e-17,1.86628751021e-16,2.61116196787e-10,0.000605367952761,
5.11366847408e-15,6.03788643161e-14,1.08956281035e-18,5.2768937705e-06,5.13373098897e-14,6.61770837862e-15,7.69047682953e-18,2.96889828365e-23,
7.81899894238e-07,5.68594629645e-06,7.37690999124e-18,3.0232964258e-05,0.00655931375859,1.25787893632e-18,2.51178808014e-06,0.000136324826866,
1.3808676865e-05,
3.5117804698e-13,1.03801539722e-12,1.13920798847e-06,0.000551170006036,0.0234657070993,0.935641960961,0.000110312175181,1.56922814612e-08,
0.0222836877851,1.05126238592e-06,2.4020982448e-11,0.00539699376208,1.49706521643e-06,1.94651665181e-11,9.62529180814e-10,2.71605805242e-19,
5.16093741764e-05,
3.51215022166e-06,5.30273105479e-08,5.20018405341e-17,7.39382373888e-14,1.19300214635e-16,2.8524808421e-16,3.95947453104e-10,0.00102682056037,
8.75946513629e-15,9.84639283663e-14,1.68885266478e-18,9.68397813485e-06,3.09860127127e-14,4.69396022254e-15,1.36254748937e-17,2.88709688625e-23,
1.3723238703e-06,1.00419328675e-05,8.81097125958e-18,4.8055788963e-05,0.0111430142877,1.72728662679e-18,4.58016428128e-06,0.000228954911895,
1.87650798791e-05,
2.22946770043e-15,3.17797674905e-16,4.86627240431e-09,4.5415226023e-06,0.00194508869414,0.990195832946,4.60535097028e-06,5.351881166e-11,
0.00507180450775,1.47093172359e-08,1.34702792196e-12,0.00154971899312,2.56662494425e-08,2.86261899878e-14,1.2527833965e-11,3.52075134791e-24,
1.42580621528e-06,
5.89231477458e-07,1.66147812366e-09,5.27585756713e-20,2.34144356301e-17,1.16680109676e-20,1.13274648173e-18,1.5723438974e-12,0.000274338988065,
2.27828590512e-16,2.80409687184e-15,2.49454737494e-20,6.81053514624e-07,5.79790074264e-17,2.55229291232e-16,1.14388392529e-19,6.49903322238e-27,
5.33192134761e-08,3.50352332192e-07,1.73254797735e-22,1.41271238183e-06,0.000941149339691,1.46568023907e-22,3.61186415828e-07,7.51652843845e-06,
4.82495856413e-07,
2.15133219168e-15,4.43383968534e-16,6.88727167305e-09,7.05397419421e-06,0.00301292410599,0.987349293296,5.71036780522e-06,7.60313316327e-11,
0.00587286388327,2.24582564144e-08,1.70194821975e-12,0.00203663492286,3.89110914973e-08,3.76593238616e-14,1.43888617111e-11,5.48785809895e-24,
2.21288804581e-06,
6.32900429914e-07,2.36770917913e-09,6.56535903766e-20,3.10077002031e-17,1.81362084931e-20,1.17881300353e-18,2.3973938344e-12,0.00030309418501,
1.17685078173e-16,2.10168675414e-15,3.42310895053e-20,9.52806679577e-07,8.08921555477e-17,3.89186560292e-16,7.48879432979e-20,9.06695616469e-27,
5.79208472108e-08,5.44964429148e-07,2.71111126137e-22,2.2176369562e-06,0.00139464758555,2.29567523726e-22,5.53033409226e-07,9.97315962919e-06,
5.61649766152e-07,
3.23984461484e-15,4.68752596362e-16,9.43749453794e-09,1.31722908664e-05,0.00554469454989,0.979829746214,1.04531992857e-05,1.39364129899e-10,
0.00899029571918,3.98281272785e-08,1.75477217481e-12,0.00264452610503,5.41131833418e-08,6.81574075983e-14,2.48056076574e-11,6.05333704245e-24,
4.0969619809e-06,
1.09808228256e-06,2.46574301893e-09,8.49994018733e-20,5.69300601652e-17,3.36165058473e-20,1.83493899523e-18,3.7023344822e-12,0.000523582665462,
2.05304725423e-16,3.49054090138e-15,5.40371878625e-20,1.78079024274e-06,4.97246255108e-17,2.8113967586e-16,1.35127209672e-19,8.97966389248e-27,
1.03531592543e-07,9.8020122699e-07,3.2978368517e-22,3.58994633993e-06,0.00241291090852,3.21046944601e-22,1.02702722019e-06,1.70584790437e-05,
7.77313944264e-07,
3.05474431968e-15,7.47082066928e-16,1.51153370702e-08,2.10891291346e-05,0.0086817596313,0.970579337708,1.24703695403e-05,2.2254897686e-10,
0.0116328030824,6.30924878327e-08,2.1547194651e-12,0.00429697722226,8.77917310301e-08,9.86626319626e-14,3.49249849366e-11,9.7709689744e-24,
6.16398198646e-06,
1.53186040336e-06,3.3903915364e-09,1.36559594135e-19,8.42809276073e-17,4.65728132621e-20,1.97378490776e-18,5.50207791849e-12,0.000808216850778,
2.59723609945e-16,3.24677393112e-15,3.4905571093e-20,2.08444477203e-06,7.75925555438e-17,4.32653529275e-16,1.9699427872e-19,9.10254306456e-27,
1.62156641977e-07,1.32552843131e-06,5.00786869219e-22,5.75323654448e-06,0.00391987963249,2.64178936546e-22,1.62799831319e-06,2.77122476128e-05,
9.35264501314e-07,
2.92670053305e-15,1.03489124327e-15,2.1240550298e-08,3.25228175261e-05,0.0133522258551,0.960899343329,1.53524539048e-05,3.13912685956e-10,
0.0133742345734,9.56441262182e-08,2.70307197283e-12,0.00560686903593,1.32148349934e-07,1.28872067364e-13,3.98275697584e-11,1.51217579785e-23,
9.49855255036e-06,
1.63367540747e-06,4.7971214681e-09,1.68727070402e-19,1.10818508012e-16,7.18752342993e-20,2.03943162533e-18,8.32943820985e-12,0.000886574228214,
1.33205371203e-16,2.41615145452e-15,4.75577000592e-20,2.89541671478e-06,1.07486226795e-16,6.55035293378e-16,1.28050326252e-19,1.26087673391e-26,
1.74897275088e-07,2.04714837172e-06,7.78058289144e-22,8.96697706462e-06,0.00576734323441,4.10834148014e-22,2.47497627587e-06,3.65076893172e-05,
1.08094494464e-06,
4.33121477139e-15,1.07516010076e-15,2.86015777159e-08,5.9680208974e-05,0.0241467024938,0.937070840733,2.76170748668e-05,5.65434111227e-10,
0.0201190609037,1.66681300901e-07,2.73871432219e-12,0.00715434388141,1.80595174411e-07,2.29199712075e-13,6.74717486395e-11,1.63911336897e-23,
1.72812299065e-05,
2.78535139129e-06,4.90924715283e-09,2.14662845318e-19,1.99939735067e-16,1.30918213695e-19,3.11961204849e-18,1.26405713915e-11,0.00150500341424,
2.28356832098e-16,3.94333456521e-15,7.37747231642e-20,5.31782178319e-06,6.49280945096e-17,4.64990128279e-16,2.27052517645e-19,1.22711686102e-26,
3.07210290587e-07,3.61835466359e-06,9.30055117578e-22,1.42645571329e-05,0.00980544556865,5.64598022917e-22,4.51664912186e-06,6.1363003563e-05,
1.47010778733e-06,
2.74535324211e-17,3.28650840028e-19,1.21982652347e-10,4.90976750015e-07,0.00199838095815,0.990144353795,1.15114928879e-06,1.92538269835e-12,
0.00457191169115,2.32853600524e-09,1.53337102576e-13,0.00205109387746,3.09130972338e-09,3.36538055591e-16,8.76796358301e-13,2.12138740468e-28,
4.76673760831e-07,
4.66560035924e-07,1.53576445168e-10,2.174432428e-22,6.32162021018e-20,1.27841059749e-23,1.23687343527e-20,5.01177284795e-14,0.000401462651752,
5.93006333768e-18,1.12122860069e-16,1.08798339905e-21,3.73401367773e-07,1.21297661014e-19,2.52434976974e-17,1.90314254701e-21,2.7579602958e-30,
1.19172915279e-08,1.26041487473e-07,1.82593309165e-26,4.18678847609e-07,0.00082687121808,4.7833136855e-26,3.55616082651e-07,2.01135456893e-06,
3.77404466964e-08,
2.60113097434e-17,5.26347634984e-19,1.96323595464e-10,7.89899001075e-07,0.00314428365207,0.9855808143,1.37998716306e-06,3.0896192548e-12,
0.00594458493026,3.70667089329e-09,1.8920410391e-13,0.0033489914219,5.03971935674e-09,4.89538799178e-16,1.24050465494e-12,3.44093182839e-28,
7.20665907016e-07,
6.5404125857e-07,2.12197350776e-10,3.51047243887e-22,9.4043626642e-20,1.77976871442e-23,1.33695490721e-20,7.4843789259e-14,0.000622731872066,
7.53850315415e-18,1.04801329018e-16,7.062160453e-22,4.392045531e-07,1.90201643367e-19,3.9037405382e-17,2.78801705855e-21,2.80933787533e-30,
1.87565394555e-08,1.71277623794e-07,2.78626185648e-26,6.74246339364e-07,0.00134984102568,3.95523063366e-26,5.66456668401e-07,3.28347251054e-06,
4.56308261771e-08,
3.91434594873e-17,5.56053598001e-19,2.68820433683e-10,1.47393825069e-06,0.0057821776586,0.977354957797,2.52429713222e-06,5.65905159012e-12,
0.00909339083736,6.56868078838e-09,1.94932937727e-13,0.00434539226001,7.00351885126e-09,8.85335630091e-16,2.13698812715e-12,3.79269859035e-28,
1.33326582618e-06,
1.13392653561e-06,2.20820653756e-10,4.54154096095e-22,1.72536798152e-19,3.29647599884e-23,2.07957099409e-20,1.15497428361e-13,0.00107495189257,
1.31414396681e-17,1.7392892539e-16,1.11401202242e-21,8.20266711949e-07,1.16831420488e-19,2.81789969016e-17,5.02697368106e-21,2.7802434037e-30,
3.35020191937e-08,3.07842086807e-07,3.38675698104e-26,1.09067757366e-06,0.00233367143541,5.52726368394e-26,1.05118113717e-06,5.61204571388e-06,
6.31058306443e-08,
1.33721980692e-19,2.75526269679e-23,1.28725013635e-14,4.17802570961e-08,0.000134627521961,0.999596745226,2.56175318726e-07,4.7982898864e-13,
3.80668067221e-06,5.2063917519e-11,4.89784578045e-14,4.43536448608e-05,2.94241273015e-12,2.96222069447e-17,1.75271755084e-12,7.90401963511e-33,
1.63754907901e-08,
7.50711074748e-09,7.92173583431e-12,1.12091757495e-24,6.11721932192e-20,9.79676850285e-25,1.42153817959e-23,3.55790540004e-19,1.7283932536e-07,
1.39516344211e-20,7.07947938693e-17,7.56578696155e-26,3.11839795807e-08,1.0265234887e-22,9.69261132549e-17,4.45465801954e-22,1.67285738384e-33,
4.53141049954e-11,6.91788908035e-09,3.13826392127e-26,3.33567775917e-09,0.000219898542486,1.55279417533e-29,4.63572543683e-09,1.83674780384e-08,
9.15556981039e-09,
1.78660826791e-19,3.69935533514e-23,1.72767557643e-14,5.48407205689e-08,0.000111793405733,0.999670415904,3.42936564504e-07,3.79261780578e-13,
5.05517420908e-06,5.35930843858e-11,6.67148037247e-14,6.03228368442e-05,3.57063236624e-12,3.49627578327e-17,2.37168292828e-12,8.57354285387e-33,
2.12529544051e-08,
8.65320074634e-09,1.06691204187e-11,1.3911157124e-24,7.10453842181e-20,8.83411305379e-25,1.77097131254e-23,4.60403854764e-19,2.02129071861e-07,
1.08789334495e-20,3.83358628701e-17,7.4239262161e-26,4.07926562245e-08,1.32430773443e-22,1.18455032297e-16,3.78546245738e-22,1.77408047419e-33,
5.13699479223e-11,8.80641756171e-09,4.21614608821e-26,4.54273546106e-09,0.000151688937937,2.0634207946e-29,6.31322203462e-09,2.41164450733e-08,
9.23475299683e-09,
2.14450162447e-19,3.18451284043e-23,2.06559608423e-14,5.8083703885e-08,8.85133507991e-05,0.999752484705,4.05474966315e-07,3.88654584676e-13,
6.03237922153e-06,6.25613289209e-11,7.33401318631e-14,7.19235487034e-05,3.95349366128e-12,4.21650950813e-17,2.66850512177e-12,1.03188367656e-32,
2.51990639371e-08,
6.56304605589e-09,1.27003681422e-11,1.67586497929e-24,8.20571014235e-20,9.70593679236e-25,2.00617180446e-23,4.01884641547e-19,1.4536662349e-07,
9.54408654042e-21,3.66105741536e-17,7.06309460092e-26,2.70926564269e-08,1.38485744005e-22,1.17606744946e-16,3.35890573841e-22,1.9018117884e-33,
5.83070781627e-11,1.03001271928e-08,5.05825172796e-26,5.4757789903e-09,8.03235761514e-05,2.45568151285e-29,6.40141424194e-09,2.41009437223e-08,
8.24157890035e-09,
2.74104715527e-19,3.95827398651e-23,1.53705292344e-14,6.12959321032e-08,0.000113190970035,0.999780535829,3.38943579681e-07,4.67207537098e-13,
5.62586490157e-06,3.75440256647e-11,9.22808425648e-14,3.066964655e-05,2.55550377237e-12,3.66628350074e-17,3.30632213409e-12,9.0390758673e-33,
2.96105862812e-08,
8.21639727101e-09,1.43402626906e-11,1.7161496702e-24,1.03815475459e-19,8.07955222135e-25,2.55314462057e-23,5.08996949419e-19,1.43783556462e-07,
7.24589825506e-21,4.42709135474e-17,4.44994444294e-27,3.44883112726e-08,8.42071226494e-23,1.43600030092e-16,1.32547202231e-23,2.19701806508e-33,
3.27085572354e-11,1.26089925199e-08,6.37280025786e-26,6.98169404349e-09,6.92953728858e-05,2.90204116737e-29,7.92838022302e-09,3.05297174682e-08,
7.8381374683e-09,
1.94222508811e-19,3.74248005891e-23,1.51565441518e-14,5.81371439079e-08,2.78037608867e-05,0.999894082964,3.14787817238e-07,4.53958783043e-13,
5.66456500063e-06,3.69127481035e-11,6.68489654173e-14,3.10150774343e-05,2.19148153873e-12,3.68387984333e-17,1.44016689439e-12,7.06079131794e-33,
2.91047666159e-08,
8.29657643405e-09,1.1806106426e-11,1.22157447618e-24,6.24724004736e-20,7.59630897045e-25,2.40043938732e-23,3.78083917872e-19,1.21451361964e-07,
7.32996213516e-21,4.46366626944e-17,4.29365610346e-27,3.03164130149e-08,8.2970200467e-23,1.4173554466e-16,9.00269576712e-24,2.22505059354e-33,
3.29338100653e-11,5.88718601671e-09,6.44328941488e-26,6.60760086118e-09,4.08144572859e-05,2.76777496104e-29,7.99670130332e-09,3.06253065983e-08,
5.87840612466e-09,
2.59475230381e-19,5.02449408311e-23,2.03408568812e-14,7.63054476788e-08,2.30863719126e-05,0.999898260166,4.21370600975e-07,3.58788759424e-13,
7.52187396313e-06,3.79942692325e-11,9.10503468485e-14,4.21788874376e-05,2.65918878692e-12,4.34773969793e-17,1.94862075176e-12,7.65835504236e-33,
3.77710375097e-08,
9.56252718261e-09,1.58995474319e-11,1.51593065428e-24,7.25504010198e-20,6.84940009774e-25,2.99029166183e-23,4.89218156802e-19,1.42022913136e-07,
5.71521761269e-21,2.41693764327e-17,4.21285589222e-27,3.96550106547e-08,1.07031588611e-22,1.73205349982e-16,7.64974495806e-24,2.35952235678e-33,
3.73325369135e-11,7.49381980277e-09,8.65572865692e-26,8.99802026151e-09,2.8152397999e-05,3.6776847048e-29,1.08896529715e-08,4.02081428384e-08,
5.92883412962e-09,
3.31652650551e-19,6.24529023344e-23,1.51359645769e-14,8.05249260131e-08,2.95227036103e-05,0.99992041869,3.5222894013e-07,4.31302834728e-13,
7.01494312944e-06,2.28008169228e-11,1.14564195083e-13,1.79858191693e-05,1.71886626976e-12,3.78036674384e-17,2.41435921411e-12,6.70851236374e-33,
4.43832347275e-08,
1.19714318997e-08,1.79524199391e-11,1.55236166565e-24,9.17874239971e-20,5.70164020342e-25,3.80555744571e-23,6.19603376749e-19,1.40475431271e-07,
4.33898424334e-21,2.92263666812e-17,2.65419977679e-28,5.0479593596e-08,6.50808429741e-23,2.11485717131e-16,3.01868046184e-25,2.72576009058e-33,
2.09423325249e-11,9.17357221457e-09,1.09051323443e-25,1.14725327864e-08,2.42870089474e-05,4.34613748537e-29,1.34871446918e-08,5.09331093399e-08,
5.63857283309e-09,
3.98061701193e-19,5.37575495161e-23,1.80951918751e-14,8.52808198423e-08,2.3373223051e-05,0.999933161218,4.16433032607e-07,4.41953838381e-13,
8.37040641869e-06,2.66144504291e-11,1.25932627305e-13,2.14431930194e-05,1.90303984233e-12,4.55880712099e-17,2.71633407243e-12,8.07358693453e-33,
5.26203740876e-08,
9.07913877383e-09,2.13688216206e-11,1.86998688812e-24,1.06006713e-19,6.26389106239e-25,4.31066983407e-23,5.40811747016e-19,1.01019723935e-07,
3.80632619463e-21,2.79091113137e-17,2.52502025692e-28,3.35239617168e-08,6.80517354113e-23,2.09956652013e-16,2.67834118085e-25,2.92180837527e-33,
2.37687907155e-11,1.07288131036e-08,1.30823453808e-25,1.38279453223e-08,1.28597652305e-05,5.17198885721e-29,1.36746042629e-08,5.08968412465e-08,
5.03180976429e-09,
1.7689333105e-19,5.37589264475e-23,2.25558397424e-14,7.43922538079e-08,1.03867497689e-05,0.999958773238,5.19087988221e-07,3.85525633747e-13,
1.12731699069e-05,3.62816108492e-11,9.43758818976e-14,2.02277491265e-06,2.56299281171e-12,6.21470153371e-17,2.03566326773e-12,7.61595956884e-34,
5.73333408315e-08,
1.88140746233e-09,7.13256031249e-12,5.02461441568e-25,5.84223435166e-20,1.2980230484e-25,1.43883051319e-23,1.45314949398e-19,5.56739176861e-08,
5.60086219056e-21,1.12027391876e-17,1.19580685275e-30,2.92050479954e-08,1.00135503995e-22,8.42767649159e-17,1.26841704707e-27,2.54538990808e-33,
3.09315416334e-11,9.35916169434e-09,7.44783459682e-26,1.08875145978e-08,1.67350694609e-05,4.51172739505e-29,7.7850100852e-09,4.00739292164e-08,
3.2386779733e-09,
2.36323537866e-19,7.21743039893e-23,3.02710320825e-14,9.76402182598e-08,8.62444157965e-06,0.999961046365,6.94842649645e-07,3.04701672491e-13,
1.49694110156e-05,3.73445689198e-11,1.2854260889e-13,2.75086312621e-06,3.10998228636e-12,7.33461846229e-17,2.754353088e-12,8.26049215502e-34,
7.44048448006e-08,
2.16848188897e-09,9.60556011764e-12,6.23535663306e-25,6.7846862719e-20,1.17039239683e-25,1.79238630865e-23,1.88028564437e-19,6.51038966501e-08,
4.36701918603e-21,6.0659262703e-18,1.17330131482e-30,3.82012305777e-08,1.29174590367e-22,1.02988694886e-16,1.07779366124e-27,2.69921635694e-33,
3.50627734357e-11,1.19132871758e-08,1.00051865483e-25,1.48262421473e-08,1.15432488902e-05,5.99495243189e-29,1.06013584281e-08,5.26131941331e-08,
3.26645480559e-09,
